latitude,longitude,name
35.6632413,139.7317547,ウェンディーズ
35.6631051,139.7314073,幸楽苑
35.7309266,139.7637278,麺屋
35.7389368,139.7694594,ピザーラ
35.7381263,139.7710778,天心ラーメン
35.7385299,139.770147,遊工房
35.694299,139.4978191,ドミノ
35.7024369,139.5072269,CoCo壱番屋
35.7069936,139.508105,日本亭
35.7504884,139.8672887,松屋
35.7056573,139.50831,ナポリの窯
35.6931555,139.7648068,ゆで太郎
35.7273374,139.5409215,KITCHIEN ORIGIN
35.7318429,139.5391526,万代
35.7183826,139.7892186,丼丸
35.6583041,139.5752749,万葉そば つつじヶ丘店
35.6581009,139.574774,すし三崎港
35.7107632,139.7915465,吉野家
35.5084157,139.4711733,ケンタッキーフライドチキン
35.7023317,139.5592933,らーめん とくいち
35.6737922,139.7123837,Parla Crepe
35.7522642,139.8784875,すき家
35.6747906,139.7529157,すき家
35.7423613,139.8839311,松屋
35.7432637,139.8839326,オリジン弁当
35.647512,139.6779929,鳴門鯛焼本舗
35.7616757,139.8266304,Kitchen Origin
35.7352476,139.8625958,McDonald's
35.6824365,139.580065,マクドナルド
35.7623106,139.8279319,ほっともっと
35.7425861,139.7807819,ケンタッキーフライドチキン
35.6743542,139.7638399,クリスピー･クリーム･ドーナツ
35.6583308,139.530712,AS Kebab
35.7021477,139.5063135,とんかつ松の家
35.6974075,139.7975973,じゅげむそば
35.7100293,139.683513,Domino's
35.730907,139.8813012,CoCo壱番屋
35.7325011,139.8820876,日高屋
35.614888,139.6994776,キッチンオリジン西小山店
35.6152232,139.7015069,名代富士そば 西小山店
35.6152164,139.6985864,名代 富士そば 西小山店
35.7369632,139.7471214,ゴマイホー
35.735273,139.885253,すき家
35.6861395,139.7006814,シェイクシャック
35.7296564,139.7918064,マクドナルド
35.7320739,139.7927495,ケンタッキーフライドチキン
35.7332383,139.7983186,日高屋
35.6922146,139.7228142,松屋
35.6955164,139.6887242,オリジン弁当
35.6156748,139.6980004,あほや 西小山店
35.6226956,139.6942557,ピザーラ
35.6150658,139.7175758,中國百菜
35.7371889,139.6542775,松屋
35.7366925,139.6548589,麺屋黒田
35.737166,139.6543488,松軒中華食堂
35.72829,139.7135063,洋麺屋五右衛門
35.7317735,139.7139926,吉野家
35.6886006,139.6999153,新宿サザンテラス店
35.7677886,139.8719369,モスバーガー
35.6942335,139.761337,一期一笑
35.6900765,139.8081623,ドミノ
35.6953366,139.7606258,タレかつ丼
35.6726869,139.7946449,ミスタードーナツ
35.6858566,139.8109612,ピザハット
35.6725634,139.4796783,ファーストキッチン・ウェンディーズ
35.7022215,139.6721515,ドミノ
35.6978333,139.6538424,BURGERS CAFE
35.6978405,139.6526411,ピザーラ
35.6937796,139.7210838,ちよだ鮨
35.69315,139.7212586,日高屋
35.6959713,139.8156893,サブウェイ
35.6257217,139.7421764,マクドナルド
35.6696417,139.5185354,麺所　すずのや
35.6890567,139.8262153,バーガーキング
35.6693533,139.6803494,バーガーキング
35.6735063,139.4749512,Shurio
35.7075444,139.3850375,自家製麺まさき
35.638772,139.3103206,八代目 哲麺
35.6387153,139.3101007,道とん堀
35.6519929,139.337774,らーめん れんげ
35.6442409,139.6696662,フレッシュネスバーガー
35.6439978,139.6695318,かしわや
35.7124309,139.6016823,十味や
35.7182358,139.7895757,キッチンオリジン
35.669823,139.4986421,赤坂屋
35.6664146,139.5044538,大吉
35.7472831,139.6234841,すき家
35.6674175,139.6006392,中華そば トリコ
35.7413209,139.7422249,米初
35.6726047,139.8355186,なか卯
35.7772672,139.8324939,吉野家
35.7636829,139.8526336,築地銀だこ
35.7638523,139.8526636,マクドナルド
35.6781912,139.283835,大進亭
35.6061225,139.7124857,ちよだ鮨
35.6313981,139.3302447,すき家
35.680065,139.3920667,友絆
35.6544518,139.3399291,らあめん大安
35.7173949,139.788279,銀しゃり
35.7298399,139.7164718,くら寿司
35.7433164,139.7810278,千祥
35.7062756,139.7878477,ミスジ
35.7062771,139.7878892,はやしや
35.7004128,139.5043252,スシロー
35.6727536,139.263228,味幸
35.7699369,139.8712718,日高屋
35.5728618,139.7037683,ミスタードーナツ
35.5724249,139.7030788,松屋
35.6937695,139.6980221,ゴーゴーカレー
35.6937784,139.6981469,the 3rd Burger
35.6446823,139.353753,フレッシュネスバーガー
35.7027467,139.4331657,銀のさら
35.5650613,139.4254897,ばってんラーメン
35.7027685,139.7408344,Arabic Cafe & Deli Abu Essam
35.5506667,139.4518989,ピザハット
35.6000271,139.4668914,マクドナルド
35.600568,139.4664595,究極ラーメン 横濱家 鶴川店
35.6465403,139.2974813,ラーメン藤
35.6392147,139.3130197,オコノミイ
35.715732,139.6717711,富士そば
35.545326,139.4456416,富士そば
35.7311875,139.7063421,The Vegetarian Butcher
35.6724584,139.835184,カリヴル2020
35.697715,139.7758636,らーめん紬麦
35.6972521,139.7802651,俵屋
35.6505923,139.5600975,CRAZY PIZZA
35.6865225,139.7284603,政吉
35.6937349,139.7682961,KAMAYOSHI
35.6865274,139.8838553,すき家
35.685994,139.8817246,モスバーガー 一之江駅前店
35.685698,139.8812069,CoCo壱番屋 江戸川区一之江駅前店
35.6939655,139.7698694,担々麺ピリリ
35.7285286,139.3576488,CoCo壱番屋
35.6679896,139.494579,キッチンオリジン
35.7020698,139.6365116,エフェ ケバブ
35.6964121,139.7566776,用心棒
35.6976918,139.6977611,オリジン弁当
35.6954693,139.6985819,築地銀だこ
35.5962973,139.7397557,ドミノ
35.5972635,139.7449306,瀬戸うどん
35.5972609,139.7447277,すき家
35.6909744,139.6866852,マクドナルド 西新宿５丁目店
35.691077,139.6869648,CoCo壱番屋 西新宿五丁目駅前通店
35.6902093,139.6856482,すき家 西新宿五丁目駅前店
35.6899347,139.6849527,オリジン弁当 キッチンオリジン西新宿五丁目店
35.6890722,139.6878192,ドミノ・ピザ西新宿店
35.7328872,139.7784238,すき家
35.7326675,139.7910936,手打極太麺 ジョニーの味噌/SPIB NOODLE ヒマラヤ ジョニー
35.7305593,139.7913229,らーめん味味 三ノ輪店
35.7151957,139.800802,らーめん　弁慶
35.7160303,139.7983119,ハッスルラーメンホンマ　浅草店
35.7160862,139.7983218,浅草ローカルバーガー（ASAKUSA LOCAL BURGER）
35.7156947,139.7988862,ラーメン　うりんぼ
35.7170962,139.7929517,浅草 ら-めん 龍太郎
35.7124778,139.792599,ラーメン　三豊麺
35.7146075,139.7932487,すき家
35.7145475,139.793235,かつや
35.7125103,139.7923898,横浜家系ラーメン　武骨家
35.7287558,139.7787242,天心らーめん
35.7303616,139.7920999,松屋
35.7302239,139.7920994,峠の蕎麦
35.7314888,139.7840082,手作り弁当フルハウス
35.6937745,139.7644575,ほっともっと
35.7471485,139.8835382,増田屋
35.7293411,139.5993397,Domino's
35.624619,139.7199449,CoCo壱番屋
35.7653228,139.6139969,からあげ専門店 宮本商店
35.6681472,139.7692488,KOMEDA is □
35.6481271,139.6937141,松屋
35.6562161,139.5298869,れんげ食堂 東秀
35.7048707,139.6662138,バーガーキング
35.6772434,139.5185023,うり坊
35.7430102,139.6062466,ケンタッキーフライドチキン
35.7433551,139.6058257,CoCo壱番屋
35.7434938,139.6057603,松屋
35.6916341,139.7011107,ワッフルチキン専門店
35.712986,139.7927785,くら寿司
35.6886581,139.7006372,FLIPPER'S STAND NEWoMan新宿店
35.5632467,139.462714,松屋
35.6643772,139.7031287,ライスバーガー専門店 おこめどき
35.7428468,139.6021756,イエローダック
35.5947503,139.4500314,からあげ鳥辰町田小野路店
35.6693185,139.5082847,すずき屋
35.6694256,139.5185323,串焼　すずのや
35.6222907,139.6986588,鳥岡
35.622278,139.6995146,福のから
35.7089731,139.77842,ピザハット
35.678148,139.7973233,Koco菜 Dining
35.6885332,139.598813,ギロス ケバブ
35.6881498,139.6083851,ドミノ
35.6571154,139.3138674,CoCo壱番屋
35.737936,139.689458,松のや
35.7263689,139.5142063,すき家
35.6856717,139.6080633,トレビヤン
35.5613421,139.7231245,富士そば
35.5616928,139.72169,東京からあげ 舞
35.5629323,139.7149914,かつや
35.6694524,139.6329861,ドミノ
35.6924612,139.4255943,ぱたぱた家
35.7318971,139.4184365,マクドナルド
35.6770508,139.7077655,東京佐野ラーメン
35.7709031,139.6451139,てこや 下赤塚駅前店
35.7708424,139.6455122,ちよだ鮨
35.7702172,139.6439358,ピザハット
35.6190362,139.7314101,マクドナルド
35.627312,139.7189998,ほっともっと
35.7902964,139.2586086,モスバーガー
35.7085705,139.7735542,マクドナルド
35.708434,139.7735533,一蘭
35.5764016,139.7140797,すき家
35.7371882,139.7494095,から揚げの天才
35.7471696,139.6174088,ピザハット
35.623238,139.6606322,IPPUKU ラーメン
35.7702588,139.644745,すき家
35.7707538,139.6451426,バインミーバーバー
35.7690908,139.6764349,ドミノ
35.6957912,139.4162869,CoCo壱番屋
35.6472277,139.7080607,串カツぼっちゃんと恵比寿
35.6799308,139.4782242,さんしょ（大判焼き)
35.6805911,139.4783749,ちあき
35.6628472,139.3333026,藍華
35.6593435,139.6641859,Why ___?
35.7689451,139.6610365,富士そば
35.6237027,139.4711415,かっぱ寿司
35.5801161,139.4068031,ピザハット
35.6876392,139.836499,ドミノ 大島店
35.7050303,139.6373194,中華食堂 日高屋 JR阿佐ヶ谷てくて店
35.56089,139.4494204,雷文
35.6275531,139.7258161,ドミノ・ピザ東五反田店
35.7018704,139.5429598,てんや
35.7018696,139.5430305,バーガーキング
35.7006011,139.5437425,KITCHEN ORIJIN
35.6909154,139.5874954,ドミノ
35.5174185,139.473015,小川軒
35.6706783,139.8341803,松屋 南砂町店
35.6719167,139.8358618,ケンタッキーフライドチキン
35.6727357,139.835293,京都北白川 ラーメン魁力屋
35.6426957,139.6487333,よね屋
35.6070798,139.735471,TORIKI BURGER 大井町店
35.5502501,139.7154611,ロッテリア
35.5775984,139.4701639,立川マシマシロイヤルスープ
35.7026159,139.7781006,博多麺神
35.7043785,139.7724205,王道家直系
35.703539,139.5997925,松屋
35.705059,139.6006006,CoCo壱番屋
35.7043967,139.5985454,魚丼
35.703816,139.6006543,京樽
35.7034249,139.6001544,西荻家
35.7031989,139.5999699,そめいよしの
35.7033365,139.6000235,大勝軒
35.7032929,139.6001157,かずみや
35.7503552,139.5861416,日高屋
35.7502854,139.5860734,松屋
35.7654871,139.5874672,ドムドムバーガー
35.6926134,139.7709134,富士そば
35.7033368,139.7702251,Black Papa
35.7118175,139.3749365,三代目 しゅう
35.6954628,139.7590688,小諸そば
35.5904135,139.7286855,CHANgES Burger
35.7072912,139.774619,よもだそば
35.7000409,139.7719743,家系らーめん 武将家
35.5874798,139.7268557,てんや
35.7025318,139.7829117,ハコベン本舗
35.5885141,139.7276474,松屋
35.5884964,139.7272639,すき家
35.5868691,139.727249,CoCo壱番屋
35.6774857,139.7364864,蓼科
35.6588699,139.7552232,ドミノ
35.5787289,139.5010222,ファーストキッチン
35.6964631,139.7685237,六文そば
35.676614,139.736674,富士そば
35.6755869,139.7373534,おむすび 権兵衛
35.6192154,139.7049237,吉野家
35.6191273,139.7048207,日高屋
35.7243537,139.7962051,ラーメンランド
35.7232829,139.7913166,でんだんどん
35.7210643,139.7930376,三島屋
35.723097,139.8017092,らーめん亭 朝日山
35.733859,139.7266288,オリジン弁当
35.7329452,139.7277276,松屋
35.7321065,139.7279911,日高屋
35.6779859,139.7796917,小諸そば
35.6756722,139.7830398,なか卯
35.66098,139.77966,よい子
35.6663168,139.7712284,築地家
35.6596919,139.7786861,つじ田
35.664209,139.7732793,みそ熊
35.6645833,139.7728817,壱角家
35.5081414,139.4715153,マクドナルド
35.5081357,139.4716764,ミスタードーナツ
35.5091012,139.4731573,超純水採麺 天国屋
35.7497011,139.8057948,福しん
35.749577,139.8059255,富士そば
35.749596,139.8058153,味噌丸
35.7495048,139.8071773,横浜道
35.7494326,139.8075095,日高屋
35.7492859,139.8074075,マクドナルド
35.749524,139.8065365,からあげ食堂
35.749521,139.8067181,麺屋武一
35.749618,139.8061939,コロコロ
35.7493524,139.8068329,Cha Nice
35.7495214,139.8068897,武蔵屋
35.7493266,139.8081523,ラウラウ ラム
35.7491084,139.808481,魚丼
35.7492328,139.8089173,明日香
35.746854,139.8233186,グランディール
35.7438911,139.8275093,ベルル
35.6974756,139.7767933,丼やまの
35.7467468,139.8556379,なごみ
35.7470346,139.8559095,鳥新
35.745568,139.855212,福のから
35.7450524,139.8553387,ジョニーズタピオカ
35.7460683,139.8543285,青山餃子房
35.7445356,139.8535372,ざいご
35.7424061,139.8512758,Domino's
35.7405325,139.8486928,倖佳
35.7387492,139.8498783,海華
35.7452732,139.8561768,かぶらや
35.6378505,139.6917435,ケンタッキーフライドチキン
35.6374015,139.6914002,から好し
35.7688061,139.8700054,金町餃子
35.7682273,139.8656667,せきぐち
35.7671041,139.8657722,銀のさら
35.7687773,139.8697944,Vansan
35.7689788,139.8698767,ダンダダン
35.7513351,139.8679633,やきそば 和
35.7517893,139.8684699,海舟
35.750207,139.8673387,竜の家
35.7502982,139.8675511,青山餃子房
35.7444303,139.8811869,桃と柚子
35.7686858,139.8708754,築地銀だこ
35.751304,139.8678192,新角
35.7426285,139.8842591,La-teara
35.6876683,139.5617482,Pizza９丁目
35.6974411,139.7788319,青島食堂
35.7727137,139.7978697,日東
35.7726284,139.7980075,立喰いそば雪国
35.7669772,139.8484204,から揚げの天才
35.7656112,139.8490496,松屋
35.749614,139.8394601,Asian Noodle
35.7497315,139.8399377,花茶
35.7486995,139.8469896,吉野家
35.7475644,139.8407167,たこ焼きゴジャーレ
35.7475451,139.8407913,麺屋つる
35.7500888,139.8397511,ひまり
35.7488237,139.839822,はなとり
35.7479667,139.8397552,ちよだ鮨
35.7478779,139.8397164,から正
35.7451274,139.8317245,ピザハット
35.7454122,139.8313849,ちーずどっぐやさん
35.7381604,139.8384969,ほっともっと
35.6317391,139.7785656,ドミノ
35.7134273,139.78285,らーめん翔太
35.6766492,139.7366672,北海道豚丼
35.6771368,139.736364,マクドナルド
35.7483727,139.8041092,東京屋台らーめん翔竜
35.7475068,139.803904,らーめん
35.6269274,139.5733594,モスバーガー
35.626654,139.5735148,岡村家
35.7056061,139.7746029,わ蔵
35.7698798,139.8683446,さっぽろ
35.7701992,139.8682473,喝
35.7702026,139.8681919,あかどり横丁
35.6762608,139.7363255,いってつ
35.6752396,139.7369793,Aria
35.6760596,139.7363997,Scop
35.6764064,139.736449,築地銀だこ
35.5420666,139.4468697,バーガーキング
35.6600743,139.7085301,ドミノ
35.7290405,139.7706831,葵
35.7221649,139.780157,CANNONBALL DINER
35.7226822,139.7778576,モーゼスさんのケバブ 鶯谷駅前店
35.5887329,139.7276275,ケンタッキーフライドチキン
35.5891334,139.7274377,スシロー
35.7082232,139.7720253,百の輔
35.7273409,139.7648468,国産バナナ研究所
35.7067315,139.7748328,かつや
35.5469033,139.7854679,吉野家
35.6811478,139.7751193,なか卯
35.7436989,139.6057967,ミスタードーナツ
35.6983668,139.7747874,築地銀だこ
35.7020463,139.3900017,思道
35.637967,139.3180434,そば処 大むら
35.6576986,139.3409136,かつや
35.6579249,139.3367009,スシロー
35.658826,139.3368679,オリジン弁当
35.6585476,139.3360453,Pepper Lunch
35.7027902,139.7704066,汁なし担々麺 ピリリ
35.668899,139.4687424,焼きあご煮干しらぁめん 碧猫
35.6687555,139.4689305,RTケバブ
35.7211193,139.3442849,ケンタッキーフライドチキン
35.6526708,139.5425519,くら寿司
35.6045811,139.3595092,築地銀だこ
35.6706833,139.3748573,LIFE CAFE
35.765401,139.8085425,モスバーガー
35.7480658,139.5668481,バーガーキング
35.7406883,139.6167533,モスバーガー
35.7428314,139.6045683,福しん
35.7428881,139.6044532,石神井商店
35.7429864,139.6051217,和来
35.7430936,139.6055496,日高屋
35.7354571,139.6294153,富士そば
35.735452,139.6292392,日高屋
35.7355852,139.6294077,ミスタードーナツ
35.7354243,139.630274,キッチンオリジン
35.7251157,139.7625843,おとみさん
35.6846152,139.7413842,日乃屋カレー
35.6853322,139.7414561,小諸そば
35.6857665,139.7825647,松屋
35.7059483,139.774004,伝説のすた丼屋
35.726695,139.6945196,モスバーガー
35.7267664,139.6946879,松屋
35.7265671,139.6947583,なか卯
35.7266744,139.6950835,ロッテリア
35.7747851,139.7861364,Taco Bell
35.7205951,139.778711,あじさい茶屋
35.7189876,139.7669723,あたりや食堂
35.6518389,139.4462443,くら寿司
35.6686197,139.3353944,めんくい亭
35.7019217,139.6362481,二代目げんこつ屋 阿佐ヶ谷店
35.6979685,139.7752385,マクドナルド
35.7077564,139.7818684,熊ぼっこ
35.6343363,139.7122242,らーめん 田丸
35.6343107,139.7121571,陳麻家
35.6345091,139.7118976,中華そば 竹むら
35.6345701,139.7121008,づゅる麺 池田
35.6345908,139.7121913,横浜家系ラーメン 麺家 黒
35.634097,139.7184891,極上担々麺 香家
35.6341515,139.7175752,日高屋
35.6347859,139.7160657,てんや
35.6341842,139.716678,はなまるうどん
35.6346812,139.7155528,いろり庵きらく
35.6343036,139.7138767,CoCo壱番屋
35.6342548,139.7140001,魂心家
35.63423,139.7140621,辛麺屋 一輪
35.631221,139.7091396,支那ソバ かづ屋
35.7340384,139.8807626,松屋
35.7068189,139.760479,バーガーキング
35.6275307,139.7196981,ゆで太郎
35.6112743,139.7461447,そば切り うちば
35.6136167,139.3797274,ミスタードーナツ
35.7338146,139.8797361,ゆで太郎
35.6782366,139.7655736,孫鈴舎
35.6292851,139.7111278,味一
35.6664765,139.7498688,Bebu
35.7420955,139.6490372,松屋
35.7355511,139.879074,丼丸
35.7389044,139.7618963,かしやま
35.6420351,139.7482108,吉野家
35.6396808,139.747223,すき家
35.6398835,139.747274,ゆで太郎
35.7020986,139.6297543,RAMEN CiQUE
35.6820718,139.7417327,和歌山鯛らーめん 麺処 きら
35.7043031,139.7919447,オリジン弁当
35.7364837,139.2573358,ほっともっと
35.6913188,139.771061,バーガーキング
35.7930662,139.3171468,B：PIZZA
35.6649122,139.8609879,CoCo壱番屋
35.6987795,139.7642118,源泉煮干しらーめん　初代にぼ助
35.6981085,139.5061736,ピザーラ
35.7374631,139.8496214,からあげの天才
35.7378303,139.8495392,ちよだ鮨
35.7381102,139.849472,てんや
35.737806,139.8495464,Crape Bar
35.7383325,139.8493819,おはな丼丸
35.7509861,139.8675749,スシロー
35.6216327,139.7402332,街道めん工房
35.7347564,139.736475,中華そば神寄
35.7387284,139.8888519,鉄板焼 大塚
35.7332645,139.8829082,武士道
35.7308131,139.8812642,頃場
35.7306389,139.8812463,坂内食堂
35.6151115,139.6278378,Shake Shack
35.6128519,139.6273939,KUA`AINA
35.7358785,139.799029,ばん麺
35.7336072,139.799037,七丁目
35.7341216,139.7977322,餃子雪松直売所
35.6849157,139.7883506,ハッスルラーメン
35.6848588,139.7889809,haruuta
35.5456283,139.4498538,キッチンハウスたんぽぽ
35.6914871,139.7814035,アモアコ食堂
35.7599726,139.3577431,ケンタッキーフライドチキン
35.7602305,139.3577597,すき家
35.6993656,139.7650161,金沢ミルカツカレー
35.7606477,139.3582033,マクドナルド
35.7603955,139.3579379,築地銀だこ
35.7602762,139.357809,Pepper Lunch
35.7615334,139.358797,ミスタードーナツ
35.6852839,139.7804146,なか卯
35.7706209,139.852383,水しま
35.7648446,139.8463749,どさんこ
35.680876,139.7769206,サブウェイ
35.6625139,139.7573317,みこ食堂
35.7608285,139.8279374,Your Kitchen
35.7573485,139.8259346,丸武商店
35.7623912,139.8260789,福のから
35.7616315,139.8266072,富士そば
35.7614636,139.8265508,ちよだ鮨
35.7612066,139.8265193,らーめん太閤
35.7621632,139.8262683,丸亀うどん弁当
35.763609,139.8142787,かみの屋
35.7643059,139.8078469,Otafuku
35.6714618,139.7039026,BIG MAMA
35.6939498,139.7654754,とろ肉麺
35.6897847,139.7670871,舎鈴
35.6907373,139.7672812,せまかっちゃん
35.6911281,139.769817,うな正
35.6911713,139.7701491,三田製麺
35.6912242,139.7688022,かめや
35.6910486,139.7694011,春日亭
35.6909913,139.769751,麺屋武蔵 神山
35.6909939,139.7697014,堀田屋
35.7230009,139.7526571,てんや
35.7147428,139.7023963,揚げ太郎
35.7147093,139.7024582,肉ドレス海鮮丼
35.7145356,139.7030934,デイトセイ
35.7141339,139.7038287,松屋
35.7141028,139.703855,麺達うま家
35.7608797,139.7217402,てんや
35.7619012,139.7212106,ちよだ鮨
35.7028878,139.5788965,はなまるうどん
35.7132497,139.3588382,オリジン
35.7007329,139.5047322,ミスタードーナツイトーヨーカドー武蔵小金井ショップ
35.6712935,139.4808626,ケンタッキーフライドチキンチキン
35.6715279,139.4806783,サーティワンアイスクリーム
35.7129343,139.359568,すき家昭島駅南店
35.6718253,139.7686919,なか卯
35.7013014,139.5784661,フレッシュネスバーガー
35.6708736,139.7678444,はなまるうどん
35.7005541,139.4808136,マクドナルド
35.707306,139.6656286,日高屋
35.7629469,139.721274,てこや
35.7630929,139.7212849,タコとハイボール
35.6537646,139.8830971,マクドナルド
35.659079,139.8787584,くら寿司
35.5867918,139.4816538,ラーメン魁力屋
35.6846954,139.3470225,マクドナルド
35.79471,139.7915909,福のから
35.7977426,139.7943252,しおの嵐
35.7987772,139.7944171,笹互
35.7663724,139.7292806,モスバーガー
35.7661008,139.7287095,タコとハイボール
35.5731256,139.4617449,ドミノ
35.7007605,139.4813482,松屋
35.7306312,139.4345928,すき家
35.7367915,139.4874497,名代　富士そば
35.7375418,139.4879409,マクドナルド
35.6994401,139.465315,ロッテリア西国分寺レガ店
35.6397368,139.4954754,ＣｏＣｏ壱番屋
35.7947049,139.7943483,みそ熊
35.7943062,139.7943146,からあげの天才
35.7775216,139.7905206,KFC
35.7816161,139.7940995,たまも
35.7781458,139.7910952,タイヨウ
35.6497807,139.7119799,Falafel Brothers 恵比寿
35.6620336,139.6987918,Falafel Brothers 渋谷パルコ
35.7605733,139.7318808,ピザーラ
35.7662553,139.7289986,ひらお
35.7769155,139.7895209,どみそ
35.776919,139.7894674,そばの陣
35.7769088,139.7895877,日高屋
35.7817434,139.7837323,キッチンラボ
35.7783119,139.7804258,大寿
35.7845013,139.7697538,麺道館
35.782914,139.7621065,からあげの中津家
35.7829093,139.762162,小僧寿し
35.7837891,139.7650645,餃子のチカラ
35.7838192,139.7651518,かわかみ
35.777879,139.7813678,六紋亭
35.7660135,139.7316784,ドミノ
35.7787889,139.7202504,てんや
35.7675741,139.7347779,ほっともっと
35.7605381,139.7316299,ピザハット
35.8026432,139.7699673,味歳時
35.8057129,139.7668832,濱之家
35.7813734,139.7650032,Sankei
35.776949,139.7699334,田所商店
35.5721885,139.7312392,松屋
35.6701698,139.8581652,すき家
35.7323838,139.8830634,タピオカドリンク専門店　ルージャオシー
35.6981337,139.4145286,奥多摩そば青梅線店
35.6618011,139.4114775,たい焼き　橘屋
35.608072,139.6678278,名代　富士そば
35.6087755,139.6688646,サブウェイ
35.6382583,139.293878,マクドナルド
35.7350655,139.8836407,ゆたべ
35.6073242,139.6666859,フレッシュネスバーガー
35.6624006,139.6953261,なか卯
35.7069825,139.7744946,なか卯
35.733356,139.879629,すた丼屋
35.7041981,139.6368324,京樽
35.6833784,139.4472141,キッチンオリジン谷保店
35.6617082,139.4135929,すき家
35.7277369,139.5393531,松屋
35.7341507,139.8807235,松屋
35.7288376,139.5396777,マクドナルド
35.7337988,139.879772,ゆで太郎
35.7429707,139.4679958,ドムドムハンバーガー小平店
35.7728496,139.5206184,モスバーガー西友清瀬店
35.6987246,139.6492747,タロー軒
35.7081392,139.7324345,浪花家
35.7854108,139.6764123,すき家
35.7838265,139.6785385,松屋
35.7777024,139.4936476,松のや
35.7781845,139.4967466,名代　富士そば
35.7777452,139.4948438,モスバーガー
35.7652134,139.7270201,たこ焼き
35.7489537,139.4041859,ドミノ
35.73701,139.672118,大醤
35.7370096,139.6722125,福しん
35.7100402,139.7802824,はらぺこサンド
35.7375475,139.6721143,嵐山
35.7375377,139.6721573,神楽
35.6571112,139.3411539,丸亀製麺
35.6571759,139.3387845,Krispy Kreme
35.7034815,139.7328331,魚匠
35.7329898,139.7788274,三河島うどん
35.7334531,139.7800171,かさねや
35.7333871,139.7803287,故郷
35.7359635,139.7798374,やさしい餃子
35.7500241,139.7619756,オリジン弁当
35.7463022,139.761706,浜作
35.7471156,139.761521,Makia
35.7450757,139.7671374,まぜ乱
35.7452106,139.7662054,扇
35.7671877,139.7314169,ケバブハウス
35.767088,139.7309206,鶏肉の関口店
35.7670685,139.7308405,大玉たこ焼き
35.6808684,139.6864349,日乃屋カレー
35.68018,139.6868082,日高屋
35.754396,139.7366305,日高屋
35.5504408,139.7472469,さぬきや
35.5504212,139.7473037,穴森稲荷テイクアウトキッチン店
35.550169,139.7474518,わっしょい
35.5487108,139.7182946,無限
35.5521585,139.7223498,生餃子直売所
35.5477843,139.7178347,ゆう
35.5410799,139.7084217,Domino's
35.5414955,139.7073807,だるま
35.5415516,139.7072437,えびす 丼丸
35.5415243,139.7073195,金と銀
35.7380031,139.6539136,モスバーガー
